0.000000000000000000e+00, -7.001595952992860816e+01
1.000000000000000056e-01, -7.001595952992860816e+01
2.000000000000000111e-01, -7.001595952992860816e+01
2.999999999999999889e-01, -7.001595952992860816e+01
3.999999999999999667e-01, -7.001285098207061708e+01
4.999999999999999445e-01, -7.000597851911777525e+01
5.999999999999999778e-01, -6.999675835790229428e+01
7.000000000000000666e-01, -6.998686085862406969e+01
8.000000000000001554e-01, -6.997742284662857060e+01
9.000000000000002442e-01, -6.996901463728003989e+01
1.000000000000000222e+00, -7.017991969939581054e+01
1.100000000000000311e+00, -7.036380541783320552e+01
1.200000000000000400e+00, -7.047782133643907798e+01
1.300000000000000488e+00, -7.056088399799729416e+01
1.400000000000000577e+00, -7.062846417502646545e+01
1.500000000000000666e+00, -7.068387704451762943e+01
1.600000000000000755e+00, -7.072956009510596687e+01
1.700000000000000844e+00, -7.076853653487134466e+01
1.800000000000000933e+00, -7.080339846909605228e+01
1.900000000000001021e+00, -7.083587467687145534e+01
2.000000000000000888e+00, -7.086695292915450750e+01
2.100000000000000533e+00, -7.089713598006038353e+01
2.200000000000000178e+00, -7.092664925023227340e+01
2.299999999999999822e+00, -7.095557287080528397e+01
2.399999999999999467e+00, -7.098391696654503846e+01
2.499999999999999112e+00, -7.101166202226734470e+01
2.599999999999998757e+00, -7.103877950069282576e+01
2.699999999999998401e+00, -7.106524174666057547e+01
2.799999999999998046e+00, -7.109102623508233876e+01
2.899999999999997691e+00, -7.111611691855323159e+01
2.999999999999997335e+00, -7.114050415713600728e+01
3.099999999999996980e+00, -7.116418401827533557e+01
3.199999999999996625e+00, -7.118715735742624418e+01
3.299999999999996270e+00, -7.120942888538144189e+01
3.399999999999995914e+00, -7.123100631766548929e+01
3.499999999999995559e+00, -7.125189964254995800e+01
3.599999999999995204e+00, -7.127212051399533266e+01
3.699999999999994849e+00, -7.129168176119607381e+01
3.799999999999994493e+00, -7.131059700019660852e+01
3.899999999999994138e+00, -7.132888033151715490e+01
3.999999999999993783e+00, -7.134654610832042465e+01
4.099999999999993427e+00, -7.136360876131202247e+01
4.199999999999993072e+00, -7.138008266859908701e+01
4.299999999999992717e+00, -7.139598206069958053e+01
4.399999999999992362e+00, -7.141132095275850133e+01
4.499999999999992006e+00, -7.142611309758598281e+01
4.599999999999991651e+00, -7.144037195448348143e+01
4.699999999999991296e+00, -7.145411066991027838e+01
4.799999999999990941e+00, -7.146423671009520717e+01
4.899999999999990585e+00, -7.147011074772889572e+01
4.999999999999990230e+00, -7.147316361917833660e+01
5.099999999999989875e+00, -7.147507756641810772e+01
5.199999999999989519e+00, -7.147699933012437157e+01
5.299999999999989164e+00, -7.147950846834908134e+01
5.399999999999988809e+00, -7.148280381177708875e+01
5.499999999999988454e+00, -7.148687628697304319e+01
5.599999999999988098e+00, -7.149162102749752989e+01
5.699999999999987743e+00, -7.149689990341666146e+01
5.799999999999987388e+00, -7.150257308825260338e+01
5.899999999999987033e+00, -7.150851332452428721e+01
5.999999999999986677e+00, -7.151461111645564017e+01
6.099999999999986322e+00, -7.152077542209097771e+01
6.199999999999985967e+00, -7.152693228421317428e+01
6.299999999999985612e+00, -7.153302266448775981e+01
6.399999999999985256e+00, -7.153900011370757284e+01
6.499999999999984901e+00, -7.154482857603693446e+01
6.599999999999984546e+00, -7.174394309467525943e+01
6.699999999999984190e+00, -7.191686761466880284e+01
6.799999999999983835e+00, -7.202614029504988480e+01
6.899999999999983480e+00, -7.210679367305314713e+01
6.999999999999983125e+00, -7.217277922187130912e+01
7.099999999999982769e+00, -7.222672617807030804e+01
7.199999999999982414e+00, -7.227081634043429403e+01
7.299999999999982059e+00, -7.230803525669406895e+01
7.399999999999981704e+00, -7.234100364361827928e+01
7.499999999999981348e+00, -7.237148110124054767e+01
7.599999999999980993e+00, -7.240047393926421648e+01
7.699999999999980638e+00, -7.242849309550696546e+01
7.799999999999980282e+00, -7.245576622505883790e+01
7.899999999999979927e+00, -7.248237298470685630e+01
7.999999999999979572e+00, -7.250832215930761038e+01
8.099999999999980105e+00, -7.253359293393494056e+01
8.199999999999981526e+00, -7.255815589042512670e+01
8.299999999999982947e+00, -7.258198302137680002e+01
8.399999999999984368e+00, -7.259929233960428974e+01
8.499999999999985789e+00, -7.260890371072693483e+01
8.599999999999987210e+00, -7.261344512772102178e+01
8.699999999999988631e+00, -7.261597887133223139e+01
8.799999999999990052e+00, -7.261857527800401613e+01
8.899999999999991473e+00, -7.262227207508843208e+01
8.999999999999992895e+00, -7.262742121713979770e+01
9.099999999999994316e+00, -7.263400341012869887e+01
9.199999999999995737e+00, -7.264182951380604436e+01
9.299999999999997158e+00, -7.265065173595264980e+01
9.399999999999998579e+00, -7.266021932638182079e+01
9.500000000000000000e+00, -7.267030362508573660e+01
9.600000000000001421e+00, -7.268070719140767721e+01
9.700000000000002842e+00, -7.269126508682751364e+01
9.800000000000004263e+00, -7.270184257006111750e+01
9.900000000000005684e+00, -7.271233139528433753e+01
1.000000000000000711e+01, -7.272264581086560042e+01
1.010000000000000853e+01, -7.273271873439034607e+01
1.020000000000000995e+01, -7.291747079497577033e+01
1.030000000000001137e+01, -7.307766657085487338e+01
1.040000000000001279e+01, -7.317974196897499439e+01
1.050000000000001421e+01, -7.325567523265593195e+01
1.060000000000001563e+01, -7.331815310240439487e+01
1.070000000000001705e+01, -7.337233229096641196e+01
1.080000000000001847e+01, -7.341770101944125315e+01
1.090000000000001990e+01, -7.345504691647239781e+01
1.100000000000002132e+01, -7.348665020784315516e+01
1.110000000000002274e+01, -7.351192962250270568e+01
1.120000000000002416e+01, -7.352692546968991394e+01
1.130000000000002558e+01, -7.353275903195712715e+01
1.140000000000002700e+01, -7.353354587033105361e+01
